@RELATION FEATURES_RUNSTATUS

@ATTRIBUTE instance_id STRING
@ATTRIBUTE repetition NUMERIC
@ATTRIBUTE ALL {ok, timeout, memout, not_applicable, crash, other}

@DATA
./datas/sc2002/handmade/purdom/Instances/7999999957nc.shuffled-as.sat03-1673.cnf,1,ok
./datas/sc2002/handmade/purdom/Instances/7999999957nw.shuffled-as.sat03-1674.cnf,1,ok
./datas/sc2002/handmade/purdom/Instances/999999000001nc.shuffled-as.sat03-1675.cnf,1,ok
./datas/sc2002/handmade/purdom/Instances/999999000001nw.shuffled-as.sat03-1676.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/Mat26.shuffled-as.sat03-1528.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/Mat317.shuffled-as.sat03-1529.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/Mat323.shuffled-as.sat03-1530.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/Urquhart-s3-b3.shuffled-as.sat03-1556.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/Urquhart-s3-b4.shuffled-as.sat03-1557.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/Urquhart-s3-b6.shuffled-as.sat03-1558.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/Urquhart-s4-b1.shuffled-as.sat03-1560.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/Urquhart-s4-b2.shuffled-as.sat03-1561.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/Urquhart-s4-b3.shuffled-as.sat03-1562.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/Urquhart-s5-b1.shuffled-as.sat03-1570.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/Urquhart-s5-b2.shuffled-as.sat03-1571.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/Urquhart-s5-b3.shuffled-as.sat03-1572.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/ezfact256_1.shuffled-as.sat03-1515.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/ezfact64_1.shuffled-as.sat03-1517.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/ezfact64_10.shuffled-as.sat03-1516.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/ezfact64_2.shuffled-as.sat03-1518.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/ezfact64_3.shuffled-as.sat03-1519.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/ezfact64_4.shuffled-as.sat03-1520.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/ezfact64_5.shuffled-as.sat03-1521.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/ezfact64_6.shuffled-as.sat03-1522.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/ezfact64_7.shuffled-as.sat03-1523.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/ezfact64_8.shuffled-as.sat03-1524.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/ezfact64_9.shuffled-as.sat03-1525.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/hanoi6.shuffled-as.sat03-1526.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/lisa21_99_a.shuffled-as.sat03-1527.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/par32-1-c.shuffled-as.sat03-1531.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/par32-1.shuffled-as.sat03-1532.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/par32-2-c.shuffled-as.sat03-1533.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/par32-2.shuffled-as.sat03-1534.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/par32-3-c.shuffled-as.sat03-1535.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/par32-3.shuffled-as.sat03-1536.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/par32-4-c.shuffled-as.sat03-1537.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/par32-4.shuffled-as.sat03-1538.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/par32-5-c.shuffled-as.sat03-1539.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/par32-5.shuffled-as.sat03-1540.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/pyhala-braun-sat-40-4-03.shuffled-as.sat03-1541.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/pyhala-braun-sat-40-4-04.shuffled-as.sat03-1542.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/pyhala-braun-unsat-35-4-03.shuffled-as.sat03-1543.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/pyhala-braun-unsat-35-4-04.shuffled-as.sat03-1544.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/pyhala-braun-unsat-40-4-01.shuffled-as.sat03-1545.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/pyhala-braun-unsat-40-4-02.shuffled-as.sat03-1546.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/pyhala-braun-unsat-40-4-03.shuffled-as.sat03-1547.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/pyhala-braun-unsat-40-4-04.shuffled-as.sat03-1548.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/rope_2500.shuffled-as.sat03-1549.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/rope_5000.shuffled-as.sat03-1550.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/rope_7500.shuffled-as.sat03-1551.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/urquhart3_25.shuffled-as.sat03-1553.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/urquhart3_25bis.shuffled-as.sat03-1552.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/urquhart4_25.shuffled-as.sat03-1555.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/urquhart4_25bis.shuffled-as.sat03-1554.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1.1_128.shuffled-as.sat03-1579.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1.1_40.shuffled-as.sat03-1581.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1.1_44.shuffled-as.sat03-1582.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1.1_48.shuffled-as.sat03-1583.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1.1_56.shuffled-as.sat03-1584.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1.1_64.shuffled-as.sat03-1585.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1.1_72.shuffled-as.sat03-1586.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1.1_80.shuffled-as.sat03-1587.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1.1_96.shuffled-as.sat03-1588.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1_128.shuffled-as.sat03-1580.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1_36.shuffled-as.sat03-1589.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1_40.shuffled-as.sat03-1590.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1_44.shuffled-as.sat03-1591.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1_48.shuffled-as.sat03-1592.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1_56.shuffled-as.sat03-1593.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1_64.shuffled-as.sat03-1594.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1_72.shuffled-as.sat03-1595.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1_80.shuffled-as.sat03-1596.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x1_96.shuffled-as.sat03-1597.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x2_128.shuffled-as.sat03-1598.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x2_40.shuffled-as.sat03-1599.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x2_44.shuffled-as.sat03-1600.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x2_48.shuffled-as.sat03-1601.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x2_56.shuffled-as.sat03-1602.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x2_64.shuffled-as.sat03-1603.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x2_72.shuffled-as.sat03-1604.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x2_80.shuffled-as.sat03-1605.cnf,1,ok
./datas/sc2002/handmade/simon/sat02/x2_96.shuffled-as.sat03-1606.cnf,1,ok
./datas/sc2002/handmade/slater/set1/clus-1200-4800-45-30-001.shuffled-as.sat03-1080.cnf,1,ok
./datas/sc2002/handmade/slater/set1/clus-1200-4800-45-30-002.shuffled-as.sat03-1081.cnf,1,ok
./datas/sc2002/handmade/slater/set1/clus-1200-4800-45-30-003.shuffled-as.sat03-1082.cnf,1,ok
./datas/sc2002/handmade/slater/set2/clus-1200-4800-20-20-001.shuffled-as.sat03-1085.cnf,1,ok
./datas/sc2002/handmade/slater/set2/clus-1200-4800-20-20-002.shuffled-as.sat03-1086.cnf,1,ok
./datas/sc2002/handmade/slater/set2/clus-1200-4800-20-20-003.shuffled-as.sat03-1087.cnf,1,ok
./datas/sc2002/handmade/slater/set3/clus-1200-4919-10-10-001.shuffled-as.sat03-1090.cnf,1,ok
./datas/sc2002/handmade/slater/set3/clus-1200-4919-10-10-002.shuffled-as.sat03-1091.cnf,1,ok
./datas/sc2002/handmade/slater/set3/clus-1200-4919-10-10-003.shuffled-as.sat03-1092.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n20-01-S208144465.shuffled-as.sat03-1607.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n20-02-S1178225014.shuffled-as.sat03-1608.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n20-03-S1899964371.shuffled-as.sat03-1609.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n22-01-S1917708524.shuffled-as.sat03-1612.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n22-02-S1822813358.shuffled-as.sat03-1613.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n22-03-S558957874.shuffled-as.sat03-1614.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n24-01-S1048418025.shuffled-as.sat03-1617.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n24-02-S786928571.shuffled-as.sat03-1618.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n24-03-S1887675605.shuffled-as.sat03-1619.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n26-01-S1957858365.shuffled-as.sat03-1622.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n26-02-S1189729474.shuffled-as.sat03-1623.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n26-03-S540351185.shuffled-as.sat03-1624.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n28-01-S136611085.shuffled-as.sat03-1627.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n28-02-S818962541.shuffled-as.sat03-1628.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n28-03-S1967922763.shuffled-as.sat03-1629.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n30-01-S682466202.shuffled-as.sat03-1632.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n30-02-S77299857.shuffled-as.sat03-1633.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n30-03-S44661219.shuffled-as.sat03-1634.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n32-01-S1491788039.shuffled-as.sat03-1637.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n32-02-S1478512323.shuffled-as.sat03-1638.cnf,1,ok
./datas/sc2002/handmade/stanion/hwb/hwb-n32-03-S717522696.shuffled-as.sat03-1639.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/C880mul.miter.shuffled-as.sat03-348.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/alu4mul.miter.shuffled-as.sat03-344.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/c3540mul.miter.shuffled-as.sat03-345.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/c6288mul.miter.shuffled-as.sat03-346.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/c7552mul.miter.shuffled-as.sat03-347.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/dalumul.miter.shuffled-as.sat03-349.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/desmul.miter.shuffled-as.sat03-350.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/frg1mul.miter.shuffled-as.sat03-351.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/frg2mul.miter.shuffled-as.sat03-352.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/i10mul.miter.shuffled-as.sat03-353.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/i8mul.miter.shuffled-as.sat03-354.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/k2mul.miter.shuffled-as.sat03-355.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/rotmul.miter.shuffled-as.sat03-356.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/term1mul.miter.shuffled-as.sat03-357.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/vdamul.miter.shuffled-as.sat03-358.cnf,1,ok
./datas/sc2002/industrial/goldberg/hard_eq_check/x1mul.miter.shuffled-as.sat03-359.cnf,1,ok
./datas/sc2002/industrial/kukula/addm_bench/am_4_4.shuffled-as.sat03-360.cnf,1,ok
./datas/sc2002/industrial/kukula/addm_bench/am_5_5.shuffled-as.sat03-361.cnf,1,ok
./datas/sc2002/industrial/kukula/addm_bench/am_6_6.shuffled-as.sat03-362.cnf,1,ok
./datas/sc2002/industrial/kukula/addm_bench/am_7_7.shuffled-as.sat03-363.cnf,1,ok
./datas/sc2002/industrial/kukula/addm_bench/am_8_8.shuffled-as.sat03-364.cnf,1,ok
./datas/sc2002/industrial/kukula/addm_bench/am_9_9.shuffled-as.sat03-365.cnf,1,ok
./datas/sc2002/industrial/li/li-exam/li-exam-61.shuffled-as.sat03-366.cnf,1,ok
./datas/sc2002/industrial/li/li-exam/li-exam-62.shuffled-as.sat03-367.cnf,1,ok
./datas/sc2002/industrial/li/li-exam/li-exam-63.shuffled-as.sat03-368.cnf,1,ok
./datas/sc2002/industrial/li/li-exam/li-exam-64.shuffled-as.sat03-369.cnf,1,ok
./datas/sc2002/industrial/li/li-test4/li-test4-100.shuffled-as.sat03-370.cnf,1,ok
./datas/sc2002/industrial/li/li-test4/li-test4-101.shuffled-as.sat03-371.cnf,1,ok
./datas/sc2002/industrial/li/li-test4/li-test4-94.shuffled-as.sat03-372.cnf,1,ok
./datas/sc2002/industrial/li/li-test4/li-test4-95.shuffled-as.sat03-373.cnf,1,ok
./datas/sc2002/industrial/li/li-test4/li-test4-96.shuffled-as.sat03-374.cnf,1,ok
./datas/sc2002/industrial/li/li-test4/li-test4-97.shuffled-as.sat03-375.cnf,1,ok
./datas/sc2002/industrial/li/li-test4/li-test4-98.shuffled-as.sat03-376.cnf,1,ok
./datas/sc2002/industrial/li/li-test4/li-test4-99.shuffled-as.sat03-377.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/ferry10.shuffled-as.sat03-378.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/ferry10u.shuffled-as.sat03-379.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/ferry11.shuffled-as.sat03-380.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/ferry11u.shuffled-as.sat03-381.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/ferry12.shuffled-as.sat03-382.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/ferry12u.shuffled-as.sat03-383.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/ferry8.shuffled-as.sat03-384.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/ferry8u.shuffled-as.sat03-385.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/ferry9.shuffled-as.sat03-386.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/ferry9u.shuffled-as.sat03-387.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/gripper10.shuffled-as.sat03-388.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/gripper10u.shuffled-as.sat03-389.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/gripper11.shuffled-as.sat03-390.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/gripper11u.shuffled-as.sat03-391.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/gripper12.shuffled-as.sat03-392.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/gripper12u.shuffled-as.sat03-393.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/gripper13.shuffled-as.sat03-394.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/gripper13u.shuffled-as.sat03-395.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/gripper14.shuffled-as.sat03-396.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/gripper14u.shuffled-as.sat03-397.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/hanoi4.shuffled-as.sat03-398.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/hanoi4u.shuffled-as.sat03-399.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/hanoi5.shuffled-as.sat03-400.cnf,1,ok
./datas/sc2002/industrial/maris/CNF/hanoi5u.shuffled-as.sat03-401.cnf,1,ok
./datas/sc2002/industrial/schuppan/l2s/abp1-1-k31-unsat.shuffled-as.sat03-402.cnf,1,ok
./datas/sc2002/industrial/schuppan/l2s/abp4-1-k31-unsat.shuffled-as.sat03-403.cnf,1,ok
./datas/sc2002/industrial/schuppan/l2s/bc56-sensors-1-k391-unsat.shuffled-as.sat03-404.cnf,1,ok
./datas/sc2002/industrial/schuppan/l2s/bc56-sensors-2-k592-unsat.shuffled-as.sat03-405.cnf,1,ok
./datas/sc2002/industrial/schuppan/l2s/bc57-sensors-1-k303-unsat.shuffled-as.sat03-406.cnf,1,ok
./datas/sc2002/industrial/schuppan/l2s/dme-03-1-k247-unsat.shuffled-as.sat03-407.cnf,1,ok
./datas/sc2002/industrial/schuppan/l2s/guidance-1-k56-unsat.shuffled-as.sat03-408.cnf,1,ok
./datas/sc2002/industrial/schuppan/l2s/motors-stuck-1-k407-unsat.shuffled-as.sat03-409.cnf,1,ok
./datas/sc2002/industrial/schuppan/l2s/motors-stuck-2-k314-unsat.shuffled-as.sat03-410.cnf,1,ok
./datas/sc2002/industrial/schuppan/l2s/motors-stuck-2-k315-sat.shuffled-as.sat03-411.cnf,1,ok
./datas/sc2002/industrial/schuppan/l2s/valves-gates-1-k617-unsat.shuffled-as.sat03-412.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/6pipe.shuffled-as.sat03-414.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/6pipe_6_ooo.shuffled-as.sat03-413.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/7pipe.shuffled-as.sat03-415.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/cnf-r4-b1-k1.1-comp.shuffled-as.sat03-416.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/cnf-r4-b1-k1.2-comp.shuffled-as.sat03-417.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/cnt10.shuffled-as.sat03-418.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/comb1.shuffled-as.sat03-419.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/comb2.shuffled-as.sat03-420.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/comb3.shuffled-as.sat03-421.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/dp11u10.shuffled-as.sat03-422.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/dp12u11.shuffled-as.sat03-423.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/f2clk_40.shuffled-as.sat03-424.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/f2clk_50.shuffled-as.sat03-425.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/fifo8_300.shuffled-as.sat03-426.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/fifo8_400.shuffled-as.sat03-427.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/homer17.shuffled-as.sat03-428.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/homer18.shuffled-as.sat03-429.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/homer19.shuffled-as.sat03-430.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/homer20.shuffled-as.sat03-431.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/ip36.shuffled-as.sat03-432.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/ip38.shuffled-as.sat03-433.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/ip50.shuffled-as.sat03-434.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/k2fix_gr_2pin_w8.shuffled-as.sat03-437.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/k2fix_gr_2pin_w9.shuffled-as.sat03-438.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/k2fix_gr_2pinvar_w8.shuffled-as.sat03-435.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/k2fix_gr_2pinvar_w9.shuffled-as.sat03-436.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/k2fix_gr_rcs_w8.shuffled-as.sat03-439.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/sha1.shuffled-as.sat03-441.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/sha2.shuffled-as.sat03-442.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/w08_14.shuffled-as.sat03-443.cnf,1,ok
./datas/sc2002/industrial/simon/sat02/w08_15.shuffled-as.sat03-444.cnf,1,ok
./datas/sc2003/handmade/anton/SAT/SGI_30_60_28_30_1-dir.shuffled-as.sat03-1.cnf,1,ok
./datas/sc2003/handmade/anton/SAT/SGI_30_60_28_30_1-log.shuffled-as.sat03-2.cnf,1,ok
./datas/sc2003/handmade/anton/SAT/SGI_30_70_26_60_3-dir.shuffled-as.sat03-3.cnf,1,ok
./datas/sc2003/handmade/anton/SAT/SGI_30_70_26_60_3-log.shuffled-as.sat03-4.cnf,1,ok
./datas/sc2003/handmade/anton/SAT/SGI_30_80_15_90_4-dir.shuffled-as.sat03-6.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_40_30_20_2-dir.shuffled-as.sat03-104.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_40_30_20_2-log.shuffled-as.sat03-105.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_50_30_20_1-dir.shuffled-as.sat03-106.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_50_30_20_1-log.shuffled-as.sat03-107.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_50_30_20_3-dir.shuffled-as.sat03-108.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_50_30_20_3-log.shuffled-as.sat03-109.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_50_30_20_5-dir.shuffled-as.sat03-110.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_50_30_20_5-log.shuffled-as.sat03-111.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_19_60_6-dir.shuffled-as.sat03-112.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_19_60_6-log.shuffled-as.sat03-113.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_20_50_3-dir.shuffled-as.sat03-114.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_20_50_3-log.shuffled-as.sat03-115.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_23_50_8-dir.shuffled-as.sat03-116.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_23_50_8-log.shuffled-as.sat03-117.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_24_40_2-dir.shuffled-as.sat03-118.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_24_40_2-log.shuffled-as.sat03-119.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_25_40_2-dir.shuffled-as.sat03-120.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_25_40_2-log.shuffled-as.sat03-121.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_28_40_10-dir.shuffled-as.sat03-122.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_28_40_10-log.shuffled-as.sat03-123.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_28_40_2-dir.shuffled-as.sat03-124.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_28_40_2-log.shuffled-as.sat03-125.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_28_40_7-dir.shuffled-as.sat03-126.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_28_40_7-log.shuffled-as.sat03-127.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_28_50_8-dir.shuffled-as.sat03-128.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_28_50_8-log.shuffled-as.sat03-129.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_29_30_6-dir.shuffled-as.sat03-130.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_29_30_6-log.shuffled-as.sat03-131.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_30_30_2-dir.shuffled-as.sat03-132.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_30_30_2-log.shuffled-as.sat03-133.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_30_40_6-dir.shuffled-as.sat03-134.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_60_30_40_6-log.shuffled-as.sat03-135.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_70_15_90_1-dir.shuffled-as.sat03-136.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_70_15_90_1-log.shuffled-as.sat03-137.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_70_16_90_5-dir.shuffled-as.sat03-138.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_70_16_90_5-log.shuffled-as.sat03-139.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_70_18_80_10-dir.shuffled-as.sat03-140.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_70_18_80_10-log.shuffled-as.sat03-141.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_70_19_80_8-dir.shuffled-as.sat03-142.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_70_19_80_8-log.shuffled-as.sat03-143.cnf,1,ok
./datas/sc2003/handmade/anton/UNSAT/SGI_30_70_20_60_10-dir.shuffled-as.sat03-144.cnf,1,ok
